Czas	Masa[g]
2026-01-13 13:15:49.628363	40.000
2026-01-13 13:15:49.860334	67.000
2026-01-13 13:15:49.870497	73.000
2026-01-13 13:15:49.929120	68.000
2026-01-13 13:15:49.996962	26.000
2026-01-13 13:15:50.057271	40.000
2026-01-13 13:15:50.114763	57.000
2026-01-13 13:15:50.185798	5.000
2026-01-13 13:15:50.246071	39.000
2026-01-13 13:15:50.305367	27.000
2026-01-13 13:15:50.367596	61.000
2026-01-13 13:15:50.427499	36.000
2026-01-13 13:15:50.495913	53.000
2026-01-13 13:15:50.557015	62.000
2026-01-13 13:15:50.618139	73.000
2026-01-13 13:15:50.679016	75.000
2026-01-13 13:15:50.744568	64.000
2026-01-13 13:15:50.806894	25.000
2026-01-13 13:15:50.868921	87.000
2026-01-13 13:15:50.930736	54.000
2026-01-13 13:15:50.992040	30.000
2026-01-13 13:15:51.051999	38.000
2026-01-13 13:15:51.129087	76.000
2026-01-13 13:15:51.182864	38.000
2026-01-13 13:15:51.239707	46.000
2026-01-13 13:15:51.309738	79.000
2026-01-13 13:15:51.368449	22.000
2026-01-13 13:15:51.434419	49.000
2026-01-13 13:15:51.497140	57.000
2026-01-13 13:15:51.558987	70.000
2026-01-13 13:15:51.621074	38.000
2026-01-13 13:15:51.682994	51.000
2026-01-13 13:15:51.830785	21.000
